0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-7.601773909142149,0.697173383498793,-1.5005053891320508,-1.4012921968406524,-1.981741499952678,-1.7158103078321583,-1.15448226343251,-2.3837356236963707,2.015774254549735,1.0242019032566934,-1.3356841079660635,0.2504311694051973,0.7612858629851652,0.04355273020357242,-1.8215785932316397,0.526817419922458,0.8448178146003253,0.36658744101867013,-0.3708850651130285,0.37787176901733543
-6.8651795808653455,0.5611295345735016,-1.4025421503684259,-0.9505374516644772,-1.6373421537711432,-1.7821073081967032,-1.001259911185496,-1.9358263395704949,2.0537689209429857,1.4136797391151497,-1.8558171033130002,0.5675000222632152,-0.08366795534209795,0.15761129280725195,-2.7686857629521304,1.0872512391368239,1.1723078650605596,1.0189662843507106,0.6394587321857785,-0.2517085322435539
312.38310858543196,421.0543288514191,-57.588766328757586,-153.24285629330316,48.25575395776271,-68.70764506117085,-0.3904093073129885,6.903491131355722,7.546095698015257,15.28713790224763,-19.367392879938357,-7.876629811958888,3.2920620709695068,1.2008870360545947,-11.616996059665231,1.6752820927086223,8.519653681920325,-2.08962510892505,0.4030846030825722,1.0143735785157877
-1.733414331251735,-2.2495605378374712,1.7785113051089885,1.6487247698860497,4.1372445801149595,-1.0505509363369157,0.3794098271938937,4.832470482875058,-3.637177904072254,3.5424348008486017,-4.366525924099734,-3.774813798027871,0.8647991693323277,3.013088795202642,1.2159159314557544,-6.526749847203101,-0.13079575061500287,0.44235499228330466,-2.1470924962196714,3.3949431493705235
-7.170472163294277,1.032882847683953,-1.8436487684307907,-1.5250658255061187,-2.324870536953254,-1.4734613986898335,-1.2830408233221229,-2.504839791552237,1.8459406927482755,0.3713188690738432,-1.394006404447157,0.1917011791328496,1.8156959062267395,-0.6313190547722919,-1.9086534478424177,1.4085463626778152,-0.10644491126295516,0.5891303245417224,0.2246037594677849,0.14069097641972567
25.160204669455613,-4.312940276402606,2.0903109292008164,7.959097986044309,8.227118570378371,4.671826224970139,0.6686877435679508,16.119046463043176,-16.372631608040667,-9.834193420583443,2.148034987474209,10.886901863906884,-1.3548578105250306,-7.929166752427991,14.258092522135177,-4.183240980605031,-6.461262280864446,-4.7606034852935775,1.6277102722073513,7.818094974469295
-8.370369454705243,0.8531233212736857,-1.6285206121143796,-1.6340773415883363,-1.9021904258697189,-1.8409584229341474,-1.0415748363331936,-2.4555314964604795,2.364915071386687,1.2406810157283779,-1.5905488085752466,0.3018282467390243,0.93901592752181,0.31559603641385714,-2.5589831612207075,0.4900498532162762,1.2001990635376556,1.0106146762429098,-0.22761991799979214,-0.5782578033431455
1.3521366426998405,2.436319956178478,-0.5978849890289989,1.5439401787350693,-5.014673980302463,-0.4902299623225424,-1.4341790446633162,-2.931081156437625,0.5981882367628003,-2.8626679444967875,2.0461025458275874,-0.07369364231039069,0.7967855711500341,-3.5733610252102346,0.9058601115597553,2.5853507542765546,-4.017534164468478,-3.4988278145783775,-1.2606684130234602,0.46890245684486764
36.53654611211731,0.3899533431979902,6.221248097335613,15.687829104102393,8.322074758582042,7.020813371210947,1.8761432003788168,16.02810148749019,-23.836092177226487,-8.150512515849865,-0.1439066618524762,9.551041812080204,-12.823818191515858,-14.42879764827758,19.606991225128606,-10.306424108354395,-6.390925820959651,19.47178474360933,3.4876005610109004,-5.588503117938159
-7.552507663624628,0.8134493886034245,-1.880514009674356,-1.7316433414262216,-2.295491732121589,-1.6704661118525332,-1.1706014077181326,-2.6525875675310657,2.0874697877531867,0.680827223553749,-0.9926681393281656,0.92114043977204,0.8868018378792061,0.43735423447982424,-1.8772091111008913,0.8572946240973229,0.8596478217335284,0.5327069903354031,-0.5757905778231556,-0.6967392263360176
-2.2724616073660147,0.12168053854811908,-0.9016945365306728,-0.7766943000845956,-1.5201519994967068,-1.2868086591555432,-0.8431100740105538,-0.10214241636408934,-1.2530748040884918,0.2326483991119387,-1.8096369101823093,0.5293878050814571,0.5425163303435376,-2.2781678656743733,0.6915052264030273,0.2771422583118183,-0.5129780892313218,1.0428080652012315,0.12093076778934692,1.66455378115587
26.71437255808427,-8.742054260615031,13.465911738790743,5.173339261683234,10.026801025607542,9.896795494412164,6.304946365560145,25.185861668402524,-14.550424984239562,0.11319250181063178,-2.9175474916639317,-4.171752970015096,-9.648445821898294,3.314472928290213,30.75396144977307,-16.618517301093036,-5.795697893856661,-13.783250198811233,12.39763894310344,37.62766161621683
5.361311030895411,-1.901739526589519,3.1848116768230317,3.5713185466067086,1.6631178279429355,-0.928291841605647,2.299633379589913,7.0657294461220435,-9.557183264648302,-1.0352887270436013,-3.889778247685578,-0.020454213995867554,-14.378160623672246,-5.962101921834735,0.4442204671987986,0.5645925973185595,-3.3172698994938163,1.3277060179331985,4.860425240646341,5.400808468278483
-8.564497674030621,0.8588510596012366,-1.704045664176482,-1.7891968977411166,-2.1281115031444187,-2.000772377244156,-1.2156142566916228,-2.779056366240857,2.540120112682062,1.141126512462608,-1.5194484277169036,0.40337956091508415,1.1424886098922864,0.17976169969536898,-2.641519030095122,0.826992637922973,1.3330233134297698,0.7700730875933608,-0.08004374267902271,-0.5334966162044352
-7.448261371551599,0.3391088760109193,-1.776132912747737,-1.3295890226487534,-2.032021514476619,-1.9057853715120787,-1.3883817449513975,-2.491663190779976,1.656031612346311,0.3360297495940594,-1.1410677768249222,0.7151107551698085,1.7347800985803206,-0.34611626625403047,-1.9625910884096072,1.3815225550077654,1.0691964631729953,0.29690875802883476,-0.035151082765229574,-0.018716545117902526
-7.527177378786702,0.5819111445782403,-1.3717223669483345,-1.2144563648115785,-1.1646924235590959,-1.196024511911824,-0.795712543570104,-1.8237539065207145,2.1896382297769934,1.979616448978422,-1.405562648827839,-0.011474059422368073,0.514957992632349,0.5619885472974204,-2.167934977321182,-0.5214122587571304,1.539021087040901,0.8017312353076219,-0.06459423689746611,0.36204999488858813
-4.064685897314507,3.5720713545924525,-1.5573305408848963,-1.4519407580977266,-1.8284992890772342,-0.07487688369786952,-0.6648886935629152,-2.155862432772762,1.3543357221527526,0.0596978250986544,0.08443776525865518,0.3987675644694262,0.9532123912630917,-0.20584637675952147,0.38757726835828504,0.07588915952490208,-0.14400662711353088,1.6567399288129483,-0.6848113319606025,-0.19025097601229296
17.48270773219555,0.9267993504608485,2.9368371354150895,6.308100474055129,2.3013183097278316,10.784430378209553,1.2786457661542423,8.168184703654589,-11.338566929044088,-3.6937795414715717,1.4343565218881413,-1.30829279294642,-5.544205816306124,-3.4125789612001416,16.55516123499023,-6.681572558835964,-10.212857212080259,3.0672095164733792,4.4620003754444495,13.88517354725551
-5.168915620440097,0.3474875365120823,-0.4361048007841111,-0.04173646551460303,0.24781898090007873,-0.49759544306839765,-0.4842336986002445,-0.2316088346295782,1.749223235764366,3.641660772129519,-1.1680481719552425,-0.15222784805534192,-1.1458601260367876,1.390999581032596,-1.494136837562768,-2.096434306171905,1.5662250269722395,1.0884664655356833,0.7395219582750585,0.9338903432149166
-6.34017313035387,-0.05054873292904058,-0.15636826806620968,-0.6653896553880817,-0.15798032770949194,-1.6418782976569086,0.43914750458566565,-0.39733772977557347,1.0474534478616704,2.8408950350959943,-2.6466306214944115,-1.751609384620898,-2.270589857439567,1.40544003647945,-1.2675183693532825,-0.2772172282303974,-0.031710312158904706,1.4477111671628824,-0.4816818210213428,1.9629822924425597
-3.3496809211635825,-0.8949534725150341,-2.7008374433536004,-0.27591931225673433,-3.7345848937052666,-2.8214286679702503,-1.5189779399508554,-2.3065531969737525,-0.9205129408541555,-1.376238797758808,-1.518941846430532,2.4070228690078843,2.2383790587520047,-5.677165731150262,-3.2320626216303614,4.688294278695515,-0.09348890017241149,-3.4887366414498198,0.6070834095564752,1.252159720608395
-6.54632433151954,-0.06840188274805242,-1.6476199169343113,-1.2384127452746794,-1.3466933074140905,-1.4364441150737843,-1.2283302288618188,-2.190449819393677,0.7822111542554895,-0.13006721082999514,-0.5212105146568701,0.5904286772012861,2.4214337971455904,0.6614594926126607,-1.3515669610547738,1.6883096616235078,1.2456821055710434,0.151385837259848,-0.5842591645664915,-0.505484774205506
-8.226948990290309,0.7374218607466901,-1.6997641273809825,-1.5496672783451948,-1.8537485645057448,-1.7707166750874817,-1.1789159031339926,-2.5897330566097807,2.2543070489083217,1.1476399172394718,-1.3229731000365352,0.27096053039336493,1.355650001352124,0.607713052265923,-2.4909132940970484,0.6934376294045841,1.3084517229142403,0.687824859733637,-0.1325843921366902,-0.6946804886331891
3.6217322754164014,-4.829358347941274,4.817173994176615,3.335805306292862,6.9253883653798445,-0.8532413554643011,1.245635040314529,7.039154279072839,-3.317235694441355,5.511249581341744,-3.340575677706171,-3.961329744965108,-5.97804344770037,2.5171752415381916,2.428626754573531,-7.200849286834772,0.4066686935085299,-1.7979190717344093,-0.9764026954027953,3.765942064181684
-7.581577533186535,0.9335789274158244,-1.2845790118105507,-1.7764365498297015,-1.5400205313482327,-1.8503451647679472,-0.9384383388430761,-2.14308489469679,2.4520322715848324,1.7757915701275948,-1.804596484542107,0.09006331254399888,0.7487472076795264,1.2615164757379331,-2.754305032840398,-0.3697448283749789,1.1917365376214943,0.9695633489760184,-0.2918521421667711,-0.18621004558384238
-7.804574031237195,0.6248099231565312,-1.432409289709076,-1.4728943148680849,-1.3528509612536568,-1.3400942342983733,-1.0467384962480586,-2.0433820068376773,2.317343839061014,1.9000914182856916,-0.7545566668876624,0.15144207741769913,0.5526838049909796,0.8371410967577348,-2.210098233610841,-0.0658004975419728,1.6879921704359695,0.335934194635107,0.13822202198723582,-0.5230225224128987
-8.192292375201811,0.8340685500214338,-1.634754298677596,-1.6816187625767918,-2.121199747960753,-1.9813233929120209,-1.2015093564829438,-2.5816610331727605,2.206168033354989,0.9735253922712547,-1.5976454464388792,0.5058702422442882,0.9877349832917929,-0.142107317792724,-2.431593393201848,0.8453601712078838,1.0386973987587225,0.6840183513759859,0.1607144025727579,-0.16937936934456332
-7.228566013466544,0.8077119029224049,-1.7481715560733784,-1.427454582088427,-2.0089889503827223,-1.5724281239359907,-1.216675352083457,-2.6171826690561684,2.315690583664257,0.365642335014623,-0.08688960232059874,0.4427365910839102,0.9598202849482983,1.0660091752078877,-3.264830442024116,0.5893339010795101,1.275244184647185,1.0673238015015118,-0.1932788932703324,-0.6873397923611678
-5.475178843739151,0.9793278521620665,-1.3300760001535554,-0.7216171571984608,-2.5015952237960795,-1.1260186400143797,-0.9600860331648428,-2.0370285758988325,1.3386665042252375,-1.0521695419869812,0.7304739555184486,-0.32351820835171763,0.3393958055630474,-0.6213143163578055,-0.6809219616711683,1.2681194207117281,1.3509745775606965,0.23250079495318254,0.38017533123639236,0.5111098583814926
-7.699342334941415,0.6618206519502237,-1.903754893301469,-1.3567866683244478,-2.477917381525658,-1.8749237404023258,-1.2703257166065063,-2.8414436666224914,2.31154398831876,0.8567539726271848,-1.4902152756406013,0.633423543323483,1.1429643036869608,-0.721776797120608,-2.702056703466411,1.191680100568458,1.298870836130239,0.35086200854406885,0.1429142828214164,0.18587385504292572
-7.2981853765918965,1.0752680659393108,-1.3210155245434845,-1.5799429685909698,-2.227606260956014,-1.7596867553283473,-1.2008046557133971,-2.4899902976328607,1.8970225192722674,0.5717996336710295,-0.887038817659695,0.8962679403053132,1.0265481202615419,-0.0692067216026091,-2.4420868076767825,0.9762280803351819,0.6253662784527683,0.11928232664739198,-0.5413689081378605,-0.6433541078761759
-4.960131483092671,1.1227093686399094,-1.3826317927028235,-0.7421404275542888,-1.6373141059718241,-0.7621037361172514,-1.2292985892930826,-2.156963049188583,2.2663156165665255,0.5520087810145226,-0.5054523206569241,-0.012281991709733597,-0.06117452413355179,1.1970432256393615,-2.077172567048584,-0.531877012771293,2.767122488665866,-1.1811842181602104,0.7058881341892702,-1.289105466112142
-4.165399211948195,2.4297240017970325,-1.4545839313150386,-0.3648642174080325,-1.9898864865625439,-0.8376315499457319,-0.9911130390310308,-1.7178559994451172,1.4084448718880338,0.19712366963790443,-0.6521328163340311,0.534281223869901,-0.15063322205814117,-1.3171863691392665,0.5452596565432173,-0.21462559591445826,1.386298327697545,2.4938960875363234,-0.1630940395974862,0.6473648162754085
-7.118330397498855,0.5023681228047219,-1.6606797458101035,-1.1410940115084096,-0.7461231882900367,-2.0479795292905147,-1.1901787357276263,-2.1152680233397696,1.2666349459921007,0.44781084621499584,-1.2097091497913057,1.4885706985739062,1.100389593482836,0.11169825435829832,-3.5510096664451565,0.8526122201262805,1.5451997501543202,-0.0557896718436355,-0.3269037934186783,0.0768151608143392
-7.1203955281254325,0.7618283542674023,-1.2956219248619976,-0.48217241160591995,-1.4341867055786972,-1.4256670227258943,-0.5023419096618117,-1.5119367834188637,2.434418135286926,2.248063804654704,-2.471379248396907,-0.21137880102294393,-0.5567377353018924,0.5103252628936287,-2.687325166903676,-1.2265741642983885,0.48486362254139287,1.9285317914358717,0.16456749598020548,1.8132531201501496
-8.617890695715449,0.9149306585278898,-1.724279409645741,-1.7397770797632504,-2.0398841820936466,-1.9407957921971746,-1.1811853118756188,-2.7489298439511223,2.5867964206812317,1.1887195626352647,-1.495960927899303,0.32118170446881217,1.009839705788169,0.2619226673896684,-2.7262580837742427,0.7405998034486149,1.3365243920424574,0.8181660763647621,-0.05884952765068746,-0.4890990936453115
-8.209334817440357,0.983296638916555,-1.629468199189209,-1.783344325460694,-2.1334311765956393,-1.6901274914633502,-1.1232626705476985,-2.7537735566116917,2.5139943550071018,1.0217368358568628,-1.2262961045315606,0.27083435402455747,1.0778079903449254,0.3224106678495781,-2.6238962129947883,0.8530044398094255,1.4060972550859816,0.6754289716437273,-0.17846526895725806,-0.5566210190809218
9.680914263867288,-3.546543021930265,7.021911348754327,6.41785407773217,10.161148718041414,0.8219752597143404,8.150841366778254,17.497090526143296,-11.173805219314744,8.98725610623983,-8.607590357978456,-9.338105667607527,-4.51054545112587,5.627160135005707,4.114429129582913,-12.043041031022772,-10.651429893805917,9.708898416744395,-5.362633500217,23.73194071335116
-4.594497606104498,1.5484699330477951,-1.6035399135581858,-1.5215762905076031,-1.6656324599170689,-0.9708964110395175,-1.1724273017646059,-2.0770386956326155,1.1944830423989021,-0.4435798354175793,0.45511562151875146,0.39905651421935046,0.37250795401415615,-0.8813786952466399,-0.6105498496201548,0.4384945778236517,0.12916556546920072,0.47440696343711725,0.6192203459367325,-1.6221734380667976
-6.641505905029529,-0.1708866375081768,-0.72883789758853,-1.1922389965891105,-0.011731385501765071,-1.8005788585229783,-0.715966889994545,-0.8073151814230942,2.2072690148138365,2.9992506606462634,-2.2653339029558603,-1.4049217298172052,1.0159617727693466,2.459833215641262,-2.3960986184378443,-1.6678793396483846,1.9930007248893666,-0.6242979969069035,-0.5750087185261958,-0.5629691559558678
-8.052448861492676,0.8186600259599535,-1.6567367998943607,-1.5859819355086335,-2.10589047674568,-1.789437278682747,-1.2648597393750436,-2.433966512444886,2.176045881644646,0.8099772000780758,-1.4484709424179618,0.47109820230025307,1.1113949557944764,-0.1313300289993024,-2.0867879436724643,0.7180982699445664,0.9642275843411018,0.5823084187029215,0.16620756474721404,-0.3774781436412982
-8.070666174248666,0.9542627920129395,-1.7163900021040785,-1.622762467846763,-1.9519746558340314,-1.5273729410259116,-1.1546123141985023,-2.545581702726795,2.4108218453333006,1.0141178701828286,-1.1217176950370231,0.4026681894502101,0.9686349665127367,0.31339158214776847,-2.112177133095332,0.5444161852688417,1.0745826420072797,0.6090661180370996,-0.008305761267232474,-0.7294140437220188
10.279267352234157,-0.43956841731163465,2.5993742642712676,0.9925294260321261,1.2551324311506609,0.9843219320901435,-0.8936687503817279,2.6592834488288966,-8.012276026661024,-7.089697756940053,2.336397693363523,0.4961276968132098,0.8289989098496185,-3.1210193063187632,10.214242986396048,2.4100805829270513,-21.56926916156073,-22.60664883371026,3.5408706807307286,-9.601907067684234
-7.738116372897272,0.2403400889090888,-1.7016679883424384,-1.0387669279340659,-1.6430784967520977,-2.074454106851947,-1.027572431585554,-2.0188202156451744,2.6200378870454606,2.1112542778393406,-2.103693503399768,-0.6414031130800949,0.9678410762135171,1.8745283450242105,-2.811592061818103,-0.5189815840751991,1.8981988182008462,-0.1974376004035575,-0.08137530166684992,-0.8344422444626886
-7.575622085486916,1.1271798903537915,-1.4824980981335583,-1.5511086147300128,-2.3831276407438926,-1.769421955549919,-1.2269602979264302,-2.759392738409595,2.6498703521918956,0.7528952085415773,-0.9041516259631222,1.1742314812355614,0.8053529137417015,0.7527835687302885,-2.1460248955618857,0.7610575490183621,1.0434961157327904,0.9784172950879826,-0.4569771595882301,-0.9185890133187296
2.6840018294907617,2.116539673670382,2.340221335400549,0.0845653973760776,0.0314078351071327,-0.04272191307389936,1.9947237755149225,3.8778199583432755,-4.302959747344399,-1.3054807074323262,-2.253733412295612,-2.1396067145689477,1.1963587915924172,-0.3423980057126508,3.148702866167581,-3.4217825510760695,-8.06963293079386,4.003027481390296,-1.1570051927190728,7.584339066326916
-7.906862589130025,0.8650127515437196,-1.574049199506875,-1.5987759418753111,-2.005280316210769,-1.7361024514313148,-1.1727967970850994,-2.6205062168535873,2.2221610188690306,0.944346007410673,-1.275076011422547,0.40861052055668867,1.03375457693021,0.10323217387246998,-2.15655027208319,0.8945327867942018,1.155834292608688,0.6803392616296758,-0.1325639657904349,-0.42091397795152025
-7.927063305739677,0.45968401460626734,-1.1079828759107748,-1.438419532091371,-1.1863870677811328,-1.8801265866113326,-0.6873233857254922,-1.8699842693861743,2.135828479200789,1.7054849331130226,-1.9561277656589882,-0.26745200944129327,-0.34752726688965935,0.6481643557029262,-2.4972203776984148,0.12085389956739237,1.2338770154737049,1.1759387953967106,-0.2559187037012562,-0.05632672704239514
-0.12730215856112312,1.1410485169965787,0.5381199422118926,-0.14751077502058554,-0.4389324067462058,0.19701720177019819,-0.7079695651661067,1.3548620612658402,-1.9199392240411037,-1.1483283452285376,-0.5553018673496488,1.0221227441475629,1.0436319422205789,-1.0889443799991054,4.5212106950973014,-0.17028687051293145,-2.042537227441153,-0.9688792100853765,-0.4054498442017719,1.6287380756133623
-7.706375787714285,0.8809986074437627,-2.118103544369703,-1.6959191360788444,-2.4108379842953345,-1.801081101490215,-1.2424895954803137,-2.8689845814360124,2.4554210441349715,0.9351933771022187,-1.4446478333093669,0.39402380205340787,1.1779496955883422,-0.26837435967821255,-2.2335145684189754,1.2556188877324457,1.3262318103296349,0.6582112914737279,0.09458831573047263,-0.16289610060262782
-1.3286560787349408,-1.7875043905082422,0.8552284737088292,1.4448347221656104,2.0701110814288324,-0.8838026077191286,-0.4498303626840034,4.251174571717696,0.1252241087805415,3.6806323158744165,-0.6227694005363902,-0.9161877272861338,0.6877670325087578,0.7628994177500499,1.665914238595938,-3.3147398109236987,0.01352719239223749,-1.8599880149032373,0.18963929894548642,3.0293641145177745
-5.874305013368698,-0.020927935507392328,-0.8304014493181772,-0.5578044910355493,0.6409102461972664,-1.049660668212661,-0.12936598178116046,0.5654541997328129,0.9424323243431035,4.752688886671281,-1.1607085068223177,-0.6319421205696851,-0.03754459098661505,1.5371618639312883,-1.7398774291724795,-1.5630384514894025,0.6396711761860596,0.7373702688159366,-0.027551396124655222,2.1553752256597827
-4.889699529613418,0.3778544295743266,-1.4698161544382085,-0.4759821166016734,-2.762655161861547,-1.5742749264259468,-1.596578569491081,-2.219576429565644,0.7873903311556668,-0.8375592964339015,0.07451142382353351,0.9172036814791934,2.5924777319448746,-0.8623514295095931,0.08637517754780838,1.9484020534960405,-0.8884340106420522,-0.9205362459842593,-0.48841632530980106,-0.34709783540428485
13.428978269812099,-2.0613852040330234,4.861507291701422,7.041035023586033,6.587890140403816,1.0214662723432268,3.3698587072652,13.679572004249726,-8.582109527994788,4.529904840095604,-6.370013983357566,-4.697929071409633,-5.489947286676141,3.2373905952385487,8.921447561546762,-10.949062260978048,-8.128546529057036,5.29443673792148,0.9447846681851922,18.467523090801926
-6.779934094459605,0.5677921430351034,-1.2738466099541577,-1.3156128649145602,-0.9660453511932885,-1.0162079578867274,-0.9047064528531652,-1.5326863353433529,3.2621059804256394,2.0751888652290766,-0.727799337450403,-0.5989241082902522,0.2180360030468073,1.3491081153652913,-1.820882913324172,-0.9036054344747156,2.285394043542688,-0.011162115159228818,0.07484333811235927,-0.8246752711040184
0.5399414109118295,1.6284286518723166,-0.4645676383994759,-1.428958207162645,-2.889678260270212,0.8214069955558234,-1.7232549807214887,-2.056345325860131,-2.276602764597997,-4.968190017845108,3.3083430099886466,0.4981126168171675,3.197202595287313,-3.1656749105449653,4.107183360732469,3.8326654925520995,-9.725534321081902,-4.287700070114874,-3.6860908071365577,-4.161076498154139
-6.7348558047101825,0.046408946865357965,-0.849939334364304,-0.9864995067699535,-0.7413646657243631,-0.9974794012396989,-0.8981611861933716,-0.7148274346870515,1.6898013609513942,1.8482879792546223,-1.769958465445313,-0.3821507686501606,0.16314015536800797,0.5711806324501756,-1.7121683690030347,-0.4593009530102148,1.7661138084326669,0.6255131988857079,-0.37109647167279974,-0.4973849317871092
-8.428508648714692,0.7126330680769553,-1.6490484518964674,-1.6605808082909024,-2.107452424926816,-1.9983712619371907,-1.1332204840670885,-2.6743341400599108,2.2898742089818866,1.0977148570256925,-1.5962146656389367,0.44155529041396685,1.061209760594543,0.0009944173773590035,-2.6937788044050186,0.9318274444861071,1.2143339267031186,0.584794596959158,-0.13287631977886166,-0.32479564542995126
-8.430947833987112,0.9388679965049468,-1.6992044366289052,-1.8087597223044414,-2.1959354188560782,-1.8810387971114757,-1.2193602939601076,-2.8430551300226914,2.5746245457938146,1.032956903999933,-1.38971378461796,0.35188013645627325,1.0513056076749028,0.12573921639996294,-2.4875213600817045,0.7862444148399476,1.064960662001201,0.7867897009327378,-0.05923132791493224,-0.4599860318171245
-8.096130506033514,1.018085354563653,-1.6833430154871485,-1.501620706235388,-1.9532068740879929,-1.6972484963967664,-1.1664195225120244,-2.721208252847432,2.4444755230839563,1.1594554852406582,-1.3965392745209861,0.42722451798277805,1.0174303529072475,0.11523701182863219,-2.37164832844767,0.7874070833059593,0.9769453689003597,0.4637214144128097,-0.2314472036730096,-0.8180851597965185
-6.713369727223147,0.7009403259771281,-1.64664164322474,-1.0517638466722783,-2.1386306999474485,-1.5387230024552596,-1.3846585995269542,-2.701981732324546,2.1231198160775104,0.4406726196540508,-0.2647285902881586,0.5866083297416316,1.0758800101594346,0.23643512967209018,-1.6003289356976842,0.7531717251205949,0.8553921340887635,0.02919885221230349,0.018480277738024502,-1.2501607615624177
-7.186594985029594,0.03708704166506346,-1.0430081873691588,-1.542270683286432,-0.27660718435322346,-1.8959451573232604,-1.2333387437011585,-2.4993479807230163,1.7520668116613438,1.2812349589272827,-1.2279562304425187,0.17685855211647292,1.1597726656517293,1.0679594297155044,-2.938396308658195,0.5524448711940487,1.4361867591456996,0.19045636864858165,0.1602401796793279,-0.004041506283264246
17.50452986152735,-15.318472993935199,17.86072747281604,6.476485954663595,26.686466336452483,-2.4062085037178185,8.671147229894101,24.67801074028176,-17.13611940611883,4.153101742278722,-18.23080003890808,-24.207319255272473,-5.960151180332628,22.037682267894205,9.43120653078867,-20.213083267064352,0.30489208519646704,-14.196750302324523,-14.905643908982244,14.229428697186213
-7.681684630403532,0.5746069494241522,-1.5895654749030972,-1.29617585578616,-2.4967937386027326,-1.5026444923354587,-1.1456045802844248,-3.014921070185002,2.6412471197503096,0.8167703683026002,-0.8521477480279013,-0.1994531710070151,0.8097668968585543,0.05814276556965755,-3.0656248448026076,0.934559758523021,1.8702323219780526,0.5153169959962068,-0.09910996496470474,-0.27673835412482356
-7.95145112040523,0.810702144716466,-1.9630543778282945,-1.6906467271709067,-2.311715874002276,-1.9237938528443719,-1.3417115206408547,-3.0893752290397436,2.6017530005978426,0.8576445319054498,-1.1635416090801054,0.43282148425360656,1.3425973757494527,0.0438171047231439,-2.8820340401352094,1.1827470720786923,1.0010158511678717,0.3283968215956128,0.09799296121059488,-0.49792226879666535
-7.116914359176284,-0.06195155827677219,-0.2380204555368422,-1.2546415020496,-0.8389367320538869,-1.0772579940405391,-0.7326771538863041,-0.806070404760877,1.91237358071578,2.5761224076692453,-2.609200582864828,-1.0370822381812423,-0.33169069835220544,1.4835551508873661,-2.6832961372155775,-1.1235060113842237,2.3026793195974977,-0.3606486792493701,-0.6489078552089868,-0.3229090797762785
-6.788579505522245,1.4449305781327468,-1.608858065027714,-1.8222844646816199,-1.6715979102798937,-2.1959640543673267,-0.9340210101157815,-1.7548567240023318,1.6219185670129859,1.0844175485077283,-1.774107958953988,0.6708489177815926,0.5914765018503627,0.4633256602753651,-2.6191662701511427,0.08536844459884269,0.5994303320760155,0.9951052622272506,0.22600684032648863,0.7816743887361377
-7.197966510389003,0.6002492680373074,-1.3933544169640146,-1.0114267537292712,-1.5797742031273332,-1.9027461912063413,-0.6938265122118633,-1.8624505169285912,1.5601249553528427,1.3082729832167441,-1.5448660410870136,0.263817721431666,0.4610605853723525,-0.2419831848266529,-2.062800496292383,0.3902785281241298,0.4736679920451956,0.5455666678198279,-0.01962494612163269,0.3252397883666984
-7.273972028393111,0.6417174762319503,-1.4440226828247515,-1.5178579884160908,-1.3303625529340257,-1.0787309851551878,-1.0647751837937425,-1.7183749586191688,1.1534711423401138,0.6163848101857217,-1.0088952557070068,0.20920113393895295,1.0604915550804164,-0.07523168711661743,-2.08385634322355,0.5209619851213159,1.4848822272433264,0.7335153066601852,0.009961403665901366,-0.1821188625121902
-6.416152662730378,0.5118757872714587,-2.021767032727899,-1.0232119331459857,-2.9348401674072315,-1.5226936542756828,-1.4625408662063555,-3.1760651852572024,2.250696543812775,0.3505759943873103,-1.252442853707961,0.5219360443268248,1.597872145444519,-1.0126299180767024,-1.79077355463143,1.6533941321946413,0.10052959619505666,-0.121840740043079,0.19777132897343352,-0.05758706876137951
-4.944327573951472,0.3442919851137072,-0.5508209926937485,-0.12492256233877504,-0.2879429731742632,-0.7945162878997978,-0.44830286487308624,0.6062647522863706,-0.4190267511344301,1.1983307781978534,-1.6151133115269791,0.2958080192698684,-0.47828252597070664,-0.7875108022570958,0.24955328551815967,-1.5187892774339566,0.1774278727526906,2.4288833603025433,-0.11024904486495886,0.9854285445494667
-5.118659766610367,-0.4008921946803101,0.14460774650729769,-1.7235738896919228,-1.14596218737411,-1.403457960891312,-0.5362487711867502,-0.019602404385466222,0.9990812734250376,1.562742678046089,-1.1802970139249427,0.031107981757479072,0.3220199833435835,-0.3906727611235286,-0.8222488552723487,0.6935358174980557,-0.6793706878703273,-0.6339513479333412,-0.08892104818402025,-0.15978652971013105
-8.068477118803584,1.015520916554289,-1.7666215685847266,-1.4957962259836333,-2.2829975716255433,-1.6629907668779769,-1.2285764003926283,-3.051907063326675,2.6094526511718508,1.1435255358801095,-1.6194365762073013,0.3931403006358099,1.2147914955473014,-0.19655139823480303,-3.3996756761586395,1.0892404739945423,1.5961890798488925,0.42373987252690676,-0.28196926388786486,-0.3610222799249708
-7.940686873730121,0.8554860118846264,-1.6698853605596657,-1.5559787845815982,-1.9344351469724288,-1.9174405503708218,-0.7561792995604136,-2.2609639116683606,1.9837319718643203,0.7097975281598463,-1.3549668551610232,0.1671609217847129,1.0595148743208997,0.09529632497894511,-2.30647953570555,0.6820144423618428,1.4584606873011177,0.8848951624185564,-0.6534469639380822,-0.23802389133248178
-5.759728450548917,0.2705667249742422,-2.3365089357909445,-1.60318505053809,-2.524237576086175,-1.0823024604725462,-1.3743804211335364,-2.9099536068719396,1.050005906214948,-1.032425581838129,0.5436425357509757,1.2478204728663054,1.5402856935230531,-1.13646675198594,-1.8124257172983333,2.9081812094500004,-0.8915921604094136,-2.3846261671422733,-2.351885112240614,-2.8805382257197385
